H1001637,哺乳類,3200050,0870,イノシシ,513146,9103
H1001637,哺乳類,3200050,1220,ノウサギ,513146,9103
H1001638,哺乳類,3200050,0530,ニホンザル,513146,9110
H1001638,哺乳類,3200050,0550,タヌキ,513146,9110
H1001638,哺乳類,3200050,0840,ツキノワグマ,513146,9110
H1001638,哺乳類,3200050,0870,イノシシ,513146,9110
H1001639,哺乳類,1300036,0530,ニホンザル,533941,9102
H1001640,哺乳類,1300036,0850,ハクビシン,533941,9103
H1001640,哺乳類,1300036,0940,ニホンリス,533941,9103
H1001640,哺乳類,1300036,0980,ムササビ,533941,9103
H1001641,哺乳類,1300036,0550,タヌキ,533941,9104
H1001641,哺乳類,1300036,0640,イタチ,533941,9104
H1001641,哺乳類,1300036,1220,ノウサギ,533941,9104
H1001642,哺乳類,1300036,0620,テン,533941,9105
H1001642,哺乳類,1300036,0640,イタチ,533941,9105
H1001642,哺乳類,1300036,0940,ニホンリス,533941,9105
H1001643,哺乳類,1300036,0550,タヌキ,533941,9103
H1001643,哺乳類,1300036,0560,キツネ,533941,9103
H1001644,哺乳類,3100013,0590,ノネコ,533412,9100
H1001645,哺乳類,3100013,0570,ノイヌ,533412,9100
H1001646,哺乳類,3100013,0550,タヌキ,533412,9111
H1001647,哺乳類,3100013,0550,タヌキ,533412,9109
H1001648,哺乳類,3100013,0560,キツネ,533412,9109
H1001649,哺乳類,0700049,0550,タヌキ,554071,0311
H1001649,哺乳類,0700049,0560,キツネ,554071,0311
H1001649,哺乳類,0700049,0620,テン,554071,0311
H1001649,哺乳類,0700049,0640,イタチ,554071,0311
H1001649,哺乳類,0700049,0690,アナグマ,554071,0311
H1001649,哺乳類,0700049,0840,ツキノワグマ,554071,0311
H1001649,哺乳類,0700049,0850,ハクビシン,554071,0311
H1001649,哺乳類,0700049,0900,ニホンカモシカ,554071,0311
H1001649,哺乳類,0700049,0980,ムササビ,554071,0311
H1001649,哺乳類,0700049,1220,ノウサギ,554071,0311
H1001650,哺乳類,0700049,0550,タヌキ,564001,0311
H1001650,哺乳類,0700049,0560,キツネ,564001,0311
H1001650,哺乳類,0700049,0620,テン,564001,0311
H1001650,哺乳類,0700049,0640,イタチ,564001,0311
H1001650,哺乳類,0700049,0690,アナグマ,564001,0311
H1001650,哺乳類,0700049,0840,ツキノワグマ,564001,0311
H1001650,哺乳類,0700049,0850,ハクビシン,564001,0311
H1001650,哺乳類,0700049,0900,ニホンカモシカ,564001,0311
H1001650,哺乳類,0700049,0940,ニホンリス,564001,0311
H1001650,哺乳類,0700049,0980,ムササビ,564001,0311
H1001650,哺乳類,0700049,1220,ノウサギ,564001,0311
H1001651,哺乳類,0700049,0550,タヌキ,554070,0311
H1001651,哺乳類,0700049,0560,キツネ,554070,0311
H1001651,哺乳類,0700049,0620,テン,554070,0311
H1001651,哺乳類,0700049,0640,イタチ,554070,0311
H1001651,哺乳類,0700049,0690,アナグマ,554070,0311
H1001651,哺乳類,0700049,0840,ツキノワグマ,554070,0311
H1001651,哺乳類,0700049,0850,ハクビシン,554070,0311
H1001651,哺乳類,0700049,0900,ニホンカモシカ,554070,0311
H1001651,哺乳類,0700049,0980,ムササビ,554070,0311
H1001651,哺乳類,0700049,1220,ノウサギ,554070,0311
H1001652,哺乳類,0700049,0550,タヌキ,554072,0311
H1001652,哺乳類,0700049,0560,キツネ,554072,0311
H1001652,哺乳類,0700049,0570,ノイヌ,554072,0311
H1001652,哺乳類,0700049,0590,ノネコ,554072,0311
H1001652,哺乳類,0700049,0640,イタチ,554072,0311
H1001652,哺乳類,0700049,0850,ハクビシン,554072,0311
H1001652,哺乳類,0700049,1220,ノウサギ,554072,0311
H1001653,哺乳類,0400045,0550,タヌキ,574075,9112
H1001654,哺乳類,0400045,0900,ニホンカモシカ,574075,9012
H1001655,哺乳類,0400045,0640,イタチ,574075,9112
H1001656,哺乳類,0400045,0560,キツネ,574075,9006
H1001657,哺乳類,0100198,0880,ニホンジカ,664401,9111
H1001658,哺乳類,0100198,0880,ニホンジカ,664401,9111
H1001659,哺乳類,0100198,0560,キツネ,664402,9111
H1001660,哺乳類,0100198,0950,シマリス,664402,9109
H1001661,哺乳類,2000029,0880,ニホンジカ,543810,9006
H1001662,哺乳類,2000029,0550,タヌキ,543810,9105
H1001663,哺乳類,2000029,0560,キツネ,543810,9011
H1001664,哺乳類,2000029,0560,キツネ,543811,9012
H1001665,哺乳類,4200060,0620,テン,512942,9104
H1001665,哺乳類,4200060,0650,チョウセンイタチ,512942,9104
H1001666,哺乳類,4200060,0620,テン,512942,9104
H1001667,哺乳類,4200060,0620,テン,512942,9108
H1001668,哺乳類,2900085,0550,タヌキ,513547,9111
H1001669,哺乳類,2900085,0900,ニホンカモシカ,513537,9111
H1001669,哺乳類,2900085,0980,ムササビ,513537,9111
H1001670,哺乳類,2900085,0550,タヌキ,513537,9111
H1001671,哺乳類,2900085,0560,キツネ,513537,9111
H1001672,哺乳類,2900085,0880,ニホンジカ,513620,9112
H1001672,哺乳類,2900085,0900,ニホンカモシカ,513620,9112
H1001673,哺乳類,2900042,0880,ニホンジカ,513537,9112
H1001673,哺乳類,2900042,1220,ノウサギ,513537,9112
H1001674,哺乳類,2900042,0900,ニホンカモシカ,513537,9112
H1001675,哺乳類,2900042,0880,ニホンジカ,513547,9112
H1001676,哺乳類,2900042,0900,ニホンカモシカ,513547,9112
H1001677,哺乳類,2900042,0880,ニホンジカ,513537,9112
H1001678,哺乳類,4300061,1220,ノウサギ,483065,9111
H1001679,哺乳類,0300050,0550,タヌキ,594114,9111
H1001679,哺乳類,0300050,0560,キツネ,594114,9111
H1001679,哺乳類,0300050,0620,テン,594114,9111
H1001679,哺乳類,0300050,0640,イタチ,594114,9111
H1001679,哺乳類,0300050,0840,ツキノワグマ,594114,9111
H1001679,哺乳類,0300050,0900,ニホンカモシカ,594114,9111
H1001679,哺乳類,0300050,1220,ノウサギ,594114,9111
H1001680,哺乳類,0300050,0550,タヌキ,584175,9111
H1001680,哺乳類,0300050,0560,キツネ,584175,9111
H1001680,哺乳類,0300050,0620,テン,584175,9111
H1001680,哺乳類,0300050,0880,ニホンジカ,584175,9111
H1001680,哺乳類,0300050,0900,ニホンカモシカ,584175,9111
H1001680,哺乳類,0300050,0940,ニホンリス,584175,9111
H1001680,哺乳類,0300050,0980,ムササビ,584175,9111
H1001680,哺乳類,0300050,1220,ノウサギ,584175,9111
H1001681,哺乳類,0300050,0550,タヌキ,584173,9112
H1001681,哺乳類,0300050,0560,キツネ,584173,9112
H1001681,哺乳類,0300050,0620,テン,584173,9112
H1001681,哺乳類,0300050,0640,イタチ,584173,9112
H1001681,哺乳類,0300050,0690,アナグマ,584173,9112
H1001681,哺乳類,0300050,0880,ニホンジカ,584173,9112
H1001681,哺乳類,0300050,0900,ニホンカモシカ,584173,9112
H1001681,哺乳類,0300050,0940,ニホンリス,584173,9112
H1001681,哺乳類,0300050,1220,ノウサギ,584173,9112
H1001682,哺乳類,0300050,0550,タヌキ,594124,9112
H1001682,哺乳類,0300050,0560,キツネ,594124,9112
H1001682,哺乳類,0300050,0620,テン,594124,9112
H1001682,哺乳類,0300050,0640,イタチ,594124,9112
H1001682,哺乳類,0300050,0840,ツキノワグマ,594124,9112
H1001682,哺乳類,0300050,0900,ニホンカモシカ,594124,9112
H1001682,哺乳類,0300050,0940,ニホンリス,594124,9112
H1001682,哺乳類,0300050,0980,ムササビ,594124,9112
H1001682,哺乳類,0300050,1220,ノウサギ,594124,9112
H1001683,哺乳類,0300050,0550,タヌキ,594103,9112
H1001683,哺乳類,0300050,0560,キツネ,594103,9112
H1001683,哺乳類,0300050,0620,テン,594103,9112
H1001683,哺乳類,0300050,0640,イタチ,594103,9112
H1001683,哺乳類,0300050,0690,アナグマ,594103,9112
H1001683,哺乳類,0300050,0840,ツキノワグマ,594103,9112
H1001683,哺乳類,0300050,0940,ニホンリス,594103,9112
H1001683,哺乳類,0300050,1220,ノウサギ,594103,9112
H1001684,哺乳類,0200013,0570,ノイヌ,604142,9110
H1001684,哺乳類,0200013,0590,ノネコ,604142,9110
H1001684,哺乳類,0200013,0690,アナグマ,604142,9110
H1001684,哺乳類,0200013,0900,ニホンカモシカ,604142,9110
H1001684,哺乳類,0200013,0940,ニホンリス,604142,9110
H1001684,哺乳類,0200013,1220,ノウサギ,604142,9110
H1001685,哺乳類,0200013,0900,ニホンカモシカ,604142,9112
H1001685,哺乳類,0200013,0940,ニホンリス,604142,9112
H1001685,哺乳類,0200013,1220,ノウサギ,604142,9112
H1001686,哺乳類,0700014,0560,キツネ,564016,0401
H1001686,哺乳類,0700014,0870,イノシシ,564016,0401
H1001687,哺乳類,0700014,0870,イノシシ,564016,0401
H1001688,哺乳類,0700014,0940,ニホンリス,564017,0401
H1001689,哺乳類,0700014,0550,タヌキ,564026,0401
H1001690,哺乳類,0700014,0870,イノシシ,564016,0401
H1001691,哺乳類,1000062,0530,ニホンザル,543961,9108
H1001692,哺乳類,1000062,0560,キツネ,543941,9109
H1001693,哺乳類,1000062,0550,タヌキ,543941,9110
H1001694,哺乳類,3500029,0550,タヌキ,513117,9112
H1001695,哺乳類,3500029,0530,ニホンザル,513107,9110
H1001696,哺乳類,3500029,0530,ニホンザル,513107,9111
H1001697,哺乳類,0100225,0560,キツネ,664341,0307
H1001697,哺乳類,0100225,0880,ニホンジカ,664341,0307
H1001697,哺乳類,0100225,0930,キタリス,664341,0307
H1001698,哺乳類,0100225,0560,キツネ,664350,0307
H1001698,哺乳類,0100225,0880,ニホンジカ,664350,0307
H1001699,哺乳類,0100225,0560,キツネ,664351,0306
H1001700,哺乳類,0100225,0560,キツネ,664350,0307
H1001700,哺乳類,0100225,0880,ニホンジカ,664350,0307
H1001700,哺乳類,0100225,0930,キタリス,664350,0307
H1001701,哺乳類,0100225,0560,キツネ,664350,0306
H1001701,哺乳類,0100225,0880,ニホンジカ,664350,0306
H1001701,哺乳類,0100225,0930,キタリス,664350,0306
H1001702,哺乳類,0100327,0560,キツネ,644433,9201
H1001703,哺乳類,0100327,0570,ノイヌ,644433,9112
H1001704,哺乳類,0100327,0880,ニホンジカ,644433,9111
H1001705,哺乳類,0100327,0880,ニホンジカ,644433,9201
H1001706,哺乳類,0100327,0880,ニホンジカ,644453,9111
H1001707,哺乳類,2300045,0530,ニホンザル,523724,0310
H1001707,哺乳類,2300045,0550,タヌキ,523724,0310
H1001707,哺乳類,2300045,0640,イタチ,523724,0310
H1001708,哺乳類,2300045,0530,ニホンザル,523725,0312
H1001708,哺乳類,2300045,0640,イタチ,523725,0312
H1001708,哺乳類,2300045,0900,ニホンカモシカ,523725,0312
H1001709,哺乳類,2300045,0880,ニホンジカ,523724,0311
H1001710,哺乳類,2300045,0530,ニホンザル,523724,0310
H1001710,哺乳類,2300045,0640,イタチ,523724,0310
H1001710,哺乳類,2300045,0940,ニホンリス,523724,0310
H1001711,哺乳類,2300045,0900,ニホンカモシカ,523724,0312
H1001712,哺乳類,0200019,0550,タヌキ,604154,9101
H1001712,哺乳類,0200019,0560,キツネ,604154,9101
H1001712,哺乳類,0200019,0900,ニホンカモシカ,604154,9101
H1001713,哺乳類,0200019,0640,イタチ,604154,9103
H1001714,哺乳類,0200019,0900,ニホンカモシカ,604154,9105
H1001715,哺乳類,0200019,0570,ノイヌ,604155,9004
H1001716,哺乳類,0200019,0620,テン,604144,9103
H1001716,哺乳類,0200019,1220,ノウサギ,604144,9103
H1001717,哺乳類,3500013,0550,タヌキ,513201,9111
H1001718,哺乳類,3500013,1220,ノウサギ,513201,9110
H1001719,哺乳類,3500013,0640,イタチ,513201,9106
H1001720,哺乳類,3500013,0620,テン,513201,9107
H1001721,哺乳類,3300035,0650,チョウセンイタチ,513373,9112
H1001722,哺乳類,3300035,0870,イノシシ,513373,9110
H1001723,哺乳類,3300035,0530,ニホンザル,523303,9110
H1001724,哺乳類,3300035,0530,ニホンザル,513373,9109
H1001725,哺乳類,3300035,0550,タヌキ,513373,9108
H1001726,哺乳類,2400053,0530,ニホンザル,503661,9109
H1001727,哺乳類,2400053,0530,ニホンザル,503670,9109
H1001727,哺乳類,2400053,0880,ニホンジカ,503670,9109
H1001728,哺乳類,2400053,0880,ニホンジカ,503670,9105
H1001729,哺乳類,2400053,0880,ニホンジカ,503670,9103
H1001730,哺乳類,2400053,0980,ムササビ,503670,8902
H1001731,哺乳類,3900049,0530,ニホンザル,493246,9109
H1001732,哺乳類,3900049,0640,イタチ,493246,9112
H1001733,哺乳類,3900049,1220,ノウサギ,493246,9109
H1001734,哺乳類,1200088,0550,タヌキ,523947,9111
H1001735,哺乳類,1200088,0550,タヌキ,523947,9112
H1001737,哺乳類,1200088,0550,タヌキ,524040,9111
H1001738,哺乳類,0800001,0640,イタチ,554025,9111
H1001739,哺乳類,0800001,0870,イノシシ,554025,9112
H1001740,哺乳類,0800001,1220,ノウサギ,554025,9112
H1001741,哺乳類,0800001,0550,タヌキ,554025,9112
H1001742,哺乳類,2900040,0550,タヌキ,513507,9111
H1001743,哺乳類,2900040,0880,ニホンジカ,513507,9112
H1001744,哺乳類,2900040,0530,ニホンザル,513507,9112
H1001745,哺乳類,2900040,0870,イノシシ,513507,9112
H1001746,哺乳類,2900040,0550,タヌキ,513507,1111
H1001747,哺乳類,2900040,0880,ニホンジカ,513507,9112
H1001748,哺乳類,2900040,0880,ニホンジカ,513507,9112
H1001749,哺乳類,2900040,0880,ニホンジカ,513507,9201
H1001750,哺乳類,2900040,0880,ニホンジカ,513507,9112
H1001751,哺乳類,2900040,0880,ニホンジカ,513507,9111
H1001752,哺乳類,4100029,0870,イノシシ,493061,9109
H1001753,哺乳類,4100029,0550,タヌキ,493061,9109
H1001754,哺乳類,4100029,0560,キツネ,493061,9109
H1001755,哺乳類,4100029,0640,イタチ,493061,9109
H1001756,哺乳類,4100029,1220,ノウサギ,493061,9109
H1001757,哺乳類,2000126,0550,タヌキ,553823,9112
H1001757,哺乳類,2000126,0840,ツキノワグマ,553823,9112
H1001758,哺乳類,2000126,0590,ノネコ,553823,9111
H1001758,哺乳類,2000126,0900,ニホンカモシカ,553823,9111
H1001759,哺乳類,2000126,0590,ノネコ,553823,9112
H1001759,哺乳類,2000126,0620,テン,553823,9112
H1001760,哺乳類,2000123,0620,テン,553813,9112
H1001760,哺乳類,2000123,0940,ニホンリス,553813,9112
H1001761,哺乳類,2000123,0550,タヌキ,553813,9111
H1001761,哺乳類,2000123,0940,ニホンリス,553813,9111
H1001761,哺乳類,2000123,0950,シマリス,553813,9111
H1001761,哺乳類,2000123,1220,ノウサギ,553813,9111
H1001762,哺乳類,2000123,0940,ニホンリス,553813,9112
H1001762,哺乳類,2000123,1220,ノウサギ,553813,9112
H1001763,哺乳類,2000123,0620,テン,553813,9112
H1001763,哺乳類,2000123,0640,イタチ,553813,9112
H1001763,哺乳類,2000123,1220,ノウサギ,553813,9112
H1001764,哺乳類,2000123,0620,テン,553813,9112
H1001764,哺乳類,2000123,0640,イタチ,553813,9112
H1001764,哺乳類,2000123,0940,ニホンリス,553813,9112
H1001764,哺乳類,2000123,1220,ノウサギ,553813,9112
H1001765,哺乳類,2000121,0550,タヌキ,553812,9110
H1001766,哺乳類,2000121,1220,ノウサギ,553812,9109
H1001767,哺乳類,2000121,0530,ニホンザル,553812,9110
H1001768,哺乳類,2000121,0690,アナグマ,553812,9105
H1001769,哺乳類,2000121,0590,ノネコ,553812,9104
H1001770,哺乳類,0200018,0900,ニホンカモシカ,604143,9110
H1001770,哺乳類,0200018,0940,ニホンリス,604143,9110
H1001771,哺乳類,0200018,0940,ニホンリス,604143,9110
H1001772,哺乳類,0200018,0940,ニホンリス,604143,9110
H1001772,哺乳類,0200018,1220,ノウサギ,604143,9110
H1001773,哺乳類,0200018,0900,ニホンカモシカ,604143,9111
H1001773,哺乳類,0200018,0940,ニホンリス,604143,9111
H1001774,哺乳類,0200018,0900,ニホンカモシカ,604143,9111
H1001774,哺乳類,0200018,0940,ニホンリス,604143,9111
H1001774,哺乳類,0200018,1220,ノウサギ,604143,9111
H1001775,哺乳類,3500050,0640,イタチ,513132,9110
H1001775,哺乳類,3500050,1220,ノウサギ,513132,9110
H1001776,哺乳類,3500050,0560,キツネ,513132,9112
H1001776,哺乳類,3500050,0690,アナグマ,513132,9112
H1001777,哺乳類,3500050,0880,ニホンジカ,513132,9112
H1001777,哺乳類,3500050,1220,ノウサギ,513132,9112
H1001778,哺乳類,3500050,0650,チョウセンイタチ,513132,9111
H1001779,哺乳類,3500050,0560,キツネ,513131,9109
H1001779,哺乳類,3500050,0640,イタチ,513131,9109
H1001780,哺乳類,4500008,0550,タヌキ,483112,9111
H1001780,哺乳類,4500008,0640,イタチ,483112,9111
H1001780,哺乳類,4500008,0980,ムササビ,483112,9111
H1001780,哺乳類,4500008,1220,ノウサギ,483112,9111
H1001781,哺乳類,4500008,0550,タヌキ,483103,9111
H1001781,哺乳類,4500008,0640,イタチ,483103,9111
H1001781,哺乳類,4500008,0870,イノシシ,483103,9111
H1001781,哺乳類,4500008,1220,ノウサギ,483103,9111
H1001782,哺乳類,4500008,0550,タヌキ,473172,9105
H1001782,哺乳類,4500008,0640,イタチ,473172,9105
H1001782,哺乳類,4500008,1220,ノウサギ,473172,9105
H1001783,哺乳類,4500008,0530,ニホンザル,473153,9111
H1001783,哺乳類,4500008,0550,タヌキ,473153,9111
H1001783,哺乳類,4500008,0640,イタチ,473153,9111
H1001783,哺乳類,4500008,0870,イノシシ,473153,9111
H1001783,哺乳類,4500008,0980,ムササビ,473153,9111
H1001783,哺乳類,4500008,1220,ノウサギ,473153,9111
H1001784,哺乳類,4500008,0550,タヌキ,473172,9111
H1001784,哺乳類,4500008,0640,イタチ,473172,9111
H1001784,哺乳類,4500008,1220,ノウサギ,473172,9111
H1001785,哺乳類,0200035,0900,ニホンカモシカ,624027,9109
H1001786,哺乳類,0200035,0560,キツネ,624017,9109
H1001787,哺乳類,0200035,0530,ニホンザル,624017,9110
H1001788,哺乳類,0200035,0900,ニホンカモシカ,624017,9111
H1001789,哺乳類,0200035,0560,キツネ,624017,9112
H1001790,哺乳類,0100047,0830,ヒグマ,634014,9109
H1001791,哺乳類,0100047,0550,タヌキ,634005,9110
H1001792,哺乳類,0100047,0560,キツネ,634014,9110
H1001793,哺乳類,0100047,0930,キタリス,634005,9111
H1001794,哺乳類,0100047,1210,ユキウサギ,634005,9111
H1001795,哺乳類,0100045,0560,キツネ,634015,9107
H1001796,哺乳類,0100045,1210,ユキウサギ,634005,9105
H1001797,哺乳類,0100045,1210,ユキウサギ,634015,9110
H1001798,哺乳類,0100045,0560,キツネ,634015,9108
H1001799,哺乳類,2200059,0850,ハクビシン,523716,9111
H1001800,哺乳類,2200059,0550,タヌキ,523706,9107
H1001800,哺乳類,2200059,0560,キツネ,523706,9107
H1001801,哺乳類,2700028,0550,タヌキ,533426,9107
H1001802,哺乳類,2700028,0880,ニホンジカ,533426,9108
H1001803,哺乳類,2300003,1180,ヌートリア,523656,9110
H1001804,哺乳類,2300003,0570,ノイヌ,523667,9111
H1001804,哺乳類,2300003,0590,ノネコ,523667,9111
H1001805,哺乳類,2300003,0590,ノネコ,523667,9111
